sport,country,str,count
Taekwondo,NZL,0.166666666666666,1
Taekwondo,PHI,0.166666666666666,1
Taekwondo,POR,0.166666666666666,1
Taekwondo,PUR,0.166666666666666,1
Taekwondo,SLO,0.166666666666666,1
Taekwondo,TUN,0.166666666666666,1
Taekwondo,VIE,0.166666666666666,1
Taekwondo,ARU,0,0
Taekwondo,CAF,0,0
Taekwondo,CAM,0,0
Taekwondo,CHI,0,0
Taekwondo,CPV,0,0
Taekwondo,FIN,0,0
Taekwondo,LBA,0,0
Taekwondo,MDA,0,0
Taekwondo,MGL,0,0
Taekwondo,NED,0,0
Taekwondo,NEP,0,0
Taekwondo,PAN,0,0
Taekwondo,PER,0,0
Taekwondo,PNG,0,0
Taekwondo,RUS,0,0
Taekwondo,SEN,0,0
Taekwondo,SWE,0,0
Taekwondo,VEN,0,0
Tennis,JPN,1,11
Tennis,USA,1,11
Tennis,AUS,0.909090909090909,10
Tennis,FRA,0.909090909090909,10
Tennis,GER,0.818181818181818,9
Tennis,ESP,0.727272727272726,8
Tennis,ROC,0.727272727272726,8
Tennis,ARG,0.636363636363635,7
Tennis,KAZ,0.636363636363635,7
Tennis,BRA,0.545454545454544,6
Tennis,CRO,0.545454545454544,6
Tennis,CZE,0.545454545454544,6
Tennis,GBR,0.545454545454544,6
Tennis,ITA,0.545454545454544,6
Tennis,POL,0.545454545454544,6
Tennis,CHN,0.454545454545456,5
Tennis,SRB,0.454545454545456,5
Tennis,TPE,0.454545454545456,5
Tennis,BEL,0.363636363636365,4
Tennis,CAN,0.363636363636365,4
Tennis,COL,0.363636363636365,4
Tennis,NED,0.363636363636365,4
Tennis,UKR,0.363636363636365,4
Tennis,BLR,0.272727272727273,3
Tennis,IND,0.272727272727273,3
Tennis,ROU,0.272727272727273,3
Tennis,SVK,0.272727272727273,3
Tennis,AUT,0.181818181818182,2
Tennis,EGY,0.181818181818182,2
Tennis,GRE,0.181818181818182,2
Tennis,LAT,0.181818181818182,2
Tennis,MEX,0.181818181818182,2
Tennis,NZL,0.181818181818182,2
Tennis,POR,0.181818181818182,2
Tennis,SUI,0.181818181818182,2
Tennis,BOL,0.0909090909090909,1
Tennis,CHI,0.0909090909090909,1
Tennis,EST,0.0909090909090909,1
Tennis,GEO,0.0909090909090909,1
Tennis,KOR,0.0909090909090909,1
Tennis,PAR,0.0909090909090909,1
Tennis,PER,0.0909090909090909,1
Tennis,SWE,0.0909090909090909,1
Tennis,TUN,0.0909090909090909,1
Tennis,UZB,0.0909090909090909,1
Tennis,BAR,0,0
Tennis,BIH,0,0
Tennis,BUL,0,0
Tennis,DEN,0,0
Tennis,DOM,0,0
Tennis,HUN,0,0
Tennis,ISR,0,0
Tennis,LIE,0,0
Tennis,LTU,0,0
Tennis,LUX,0,0
Tennis,MDA,0,0
Tennis,MNE,0,0
Tennis,PUR,0,0
Tennis,RUS,0,0
Tennis,SLO,0,0
Tennis,THA,0,0
Tennis,TUR,0,0
Tennis,URU,0,0
Trampoline Gymnastics,CHN,1,4
Trampoline Gymnastics,JPN,1,4
Trampoline Gymnastics,ROC,1,4
Trampoline Gymnastics,AUS,0.333333333333333,2
Trampoline Gymnastics,BLR,0.333333333333333,2
Trampoline Gymnastics,CAN,0.333333333333333,2
Trampoline Gymnastics,EGY,0.333333333333333,2
Trampoline Gymnastics,FRA,0.333333333333333,2
Trampoline Gymnastics,GBR,0.333333333333333,2
Trampoline Gymnastics,NZL,0.333333333333333,2
Trampoline Gymnastics,USA,0.333333333333333,2
Trampoline Gymnastics,COL,0,1
Trampoline Gymnastics,MEX,0,1
Trampoline Gymnastics,POR,0,1
Trampoline Gymnastics,UKR,0,1
Trampolining,AUS,NaN,0
Trampolining,BLR,NaN,0
Trampolining,BRA,NaN,0
Trampolining,CAN,NaN,0
Trampolining,CHN,NaN,0
Trampolining,FRA,NaN,0
Trampolining,GBR,NaN,0
Trampolining,GEO,NaN,0
Trampolining,GER,NaN,0
Trampolining,JPN,NaN,0
Trampolining,KAZ,NaN,0
Trampolining,NZL,NaN,0
Trampolining,POR,NaN,0
Trampolining,RUS,NaN,0
Trampolining,UKR,NaN,0
Trampolining,USA,NaN,0
Trampolining,UZB,NaN,0
Triathlon,AUS,1,6
Triathlon,CAN,0.833333333333335,5
Triathlon,ESP,0.833333333333335,5
Triathlon,FRA,0.833333333333335,5
Triathlon,GBR,0.833333333333335,5
Triathlon,ITA,0.833333333333335,5
Triathlon,USA,0.833333333333335,5
Triathlon,AUT,0.666666666666667,4
Triathlon,BEL,0.666666666666667,4
Triathlon,GER,0.666666666666667,4
Triathlon,HUN,0.666666666666667,4
Triathlon,JPN,0.666666666666667,4
Triathlon,MEX,0.666666666666667,4
Triathlon,NED,0.666666666666667,4
Triathlon,NOR,0.666666666666667,4
Triathlon,NZL,0.666666666666667,4
Triathlon,ROC,0.666666666666667,4
Triathlon,SUI,0.666666666666667,4
Triathlon,BRA,0.500000000000002,3
Triathlon,POR,0.500000000000002,3
Triathlon,RSA,0.500000000000002,3
Triathlon,CHI,0.333333333333334,2
Triathlon,CZE,0.333333333333334,2
Triathlon,IRL,0.333333333333334,2
Triathlon,ISR,0.333333333333334,2
Triathlon,ARG,0.166666666666667,1
Triathlon,AZE,0.166666666666667,1
Triathlon,BER,0.166666666666667,1
Triathlon,CHN,0.166666666666667,1
Triathlon,ECU,0.166666666666667,1
Triathlon,EGY,0.166666666666667,1
Triathlon,EST,0.166666666666667,1
Triathlon,HKG,0.166666666666667,1
Triathlon,LUX,0.166666666666667,1
Triathlon,MAR,0.166666666666667,1
Triathlon,ROU,0.166666666666667,1
Triathlon,SYR,0.166666666666667,1
Triathlon,UKR,0.166666666666667,1
Triathlon,BAR,0,0
Triathlon,CRC,0,0
Triathlon,DEN,0,0
Triathlon,JOR,0,0
Triathlon,MRI,0,0
Triathlon,POL,0,0
Triathlon,PUR,0,0
Triathlon,RUS,0,0
Triathlon,SLO,0,0
Triathlon,SVK,0,0
Triathlon,SWE,0,0
Volleyball,ARG,1,24
Volleyball,BRA,1,24
Volleyball,ITA,1,24
Volleyball,JPN,1,24
Volleyball,ROC,1,24
Volleyball,USA,1,24
Volleyball,CAN,0.500000000000001,12
Volleyball,CHN,0.500000000000001,12
Volleyball,DOM,0.500000000000001,12
Volleyball,FRA,0.500000000000001,12
Volleyball,IRI,0.500000000000001,12
Volleyball,KEN,0.500000000000001,12
Volleyball,KOR,0.500000000000001,12
Volleyball,POL,0.500000000000001,12
Volleyball,SRB,0.500000000000001,12
Volleyball,TUN,0.500000000000001,12
Volleyball,TUR,0.500000000000001,12
Volleyball,VEN,0.500000000000001,12
Volleyball,CMR,0,0
Volleyball,CUB,0,0
Volleyball,EGY,0,0
Volleyball,MEX,0,0
Volleyball,NED,0,0
Volleyball,PUR,0,0
Volleyball,RUS,0,0
Water Polo,AUS,1,26
Water Polo,ESP,1,26
Water Polo,HUN,1,26
Water Polo,JPN,1,26
Water Polo,RSA,1,26
Water Polo,USA,1,26
Water Polo,CAN,0.5,13
Water Polo,CHN,0.5,13
Water Polo,CRO,0.5,13
Water Polo,GRE,0.5,13
Water Polo,ITA,0.5,13
Water Polo,KAZ,0.5,13
Water Polo,MNE,0.5,13
Water Polo,NED,0.5,13
Water Polo,ROC,0.5,13
Water Polo,SRB,0.5,13
Water Polo,BRA,0,0
Water Polo,FRA,0,0
Water Polo,RUS,0,0
Weightlifting,CHN,1,8
Weightlifting,USA,1,8
Weightlifting,JPN,0.875000000000002,7
Weightlifting,KOR,0.875000000000002,7
Weightlifting,TPE,0.875000000000002,7
Weightlifting,AUS,0.625000000000001,5
Weightlifting,CAN,0.625000000000001,5
Weightlifting,DOM,0.625000000000001,5
Weightlifting,INA,0.625000000000001,5
Weightlifting,ITA,0.625000000000001,5
Weightlifting,NZL,0.625000000000001,5
Weightlifting,TKM,0.625000000000001,5
Weightlifting,TUN,0.625000000000001,5
Weightlifting,CUB,0.500000000000001,4
Weightlifting,ECU,0.500000000000001,4
Weightlifting,ESP,0.500000000000001,4
Weightlifting,FRA,0.500000000000001,4
Weightlifting,GBR,0.500000000000001,4
Weightlifting,GEO,0.500000000000001,4
Weightlifting,GER,0.500000000000001,4
Weightlifting,MEX,0.500000000000001,4
Weightlifting,UZB,0.500000000000001,4
Weightlifting,VEN,0.500000000000001,4
Weightlifting,COL,0.375000000000001,3
Weightlifting,POL,0.375000000000001,3
Weightlifting,ALB,0.250000000000001,2
Weightlifting,ARM,0.250000000000001,2
Weightlifting,AUT,0.250000000000001,2
Weightlifting,BEL,0.250000000000001,2
Weightlifting,BLR,0.250000000000001,2
Weightlifting,BRA,0.250000000000001,2
Weightlifting,BUL,0.250000000000001,2
Weightlifting,CHI,0.250000000000001,2
Weightlifting,CMR,0.250000000000001,2
Weightlifting,IRI,0.250000000000001,2
Weightlifting,KAZ,0.250000000000001,2
Weightlifting,KSA,0.250000000000001,2
Weightlifting,LAT,0.250000000000001,2
Weightlifting,MAD,0.250000000000001,2
Weightlifting,MDA,0.250000000000001,2
Weightlifting,MGL,0.250000000000001,2
Weightlifting,PHI,0.250000000000001,2
Weightlifting,PNG,0.250000000000001,2
Weightlifting,ROC,0.250000000000001,2
Weightlifting,TUR,0.250000000000001,2
Weightlifting,UKR,0.250000000000001,2
Weightlifting,VIE,0.250000000000001,2
Weightlifting,ALG,0.125,1
Weightlifting,ASA,0.125,1
Weightlifting,BOT,0.125,1
Weightlifting,CZE,0.125,1
Weightlifting,EOR,0.125,1
Weightlifting,GHA,0.125,1
Weightlifting,GRE,0.125,1
Weightlifting,GUA,0.125,1
Weightlifting,HUN,0.125,1
Weightlifting,IND,0.125,1
Weightlifting,ISR,0.125,1
Weightlifting,KGZ,0.125,1
Weightlifting,KIR,0.125,1
Weightlifting,LBN,0.125,1
Weightlifting,LTU,0.125,1
Weightlifting,MAR,0.125,1
Weightlifting,MLT,0.125,1
Weightlifting,MRI,0.125,1
Weightlifting,NCA,0.125,1
Weightlifting,NED,0.125,1
Weightlifting,NRU,0.125,1
Weightlifting,OMA,0.125,1
Weightlifting,PAK,0.125,1
Weightlifting,PER,0.125,1
Weightlifting,PLE,0.125,1
Weightlifting,QAT,0.125,1
Weightlifting,SOL,0.125,1
Weightlifting,SWE,0.125,1
Weightlifting,SYR,0.125,1
Weightlifting,TGA,0.125,1
Weightlifting,ARG,0,0
Weightlifting,COK,0,0
Weightlifting,CRO,0,0
Weightlifting,EGY,0,0
Weightlifting,ESA,0,0
Weightlifting,EST,0,0
Weightlifting,FIJ,0,0
Weightlifting,FIN,0,0
Weightlifting,HAI,0,0
Weightlifting,HON,0,0
Weightlifting,IRQ,0,0
Weightlifting,KEN,0,0
Weightlifting,MAS,0,0
Weightlifting,MHL,0,0
Weightlifting,NGR,0,0
Weightlifting,PRK,0,0
Weightlifting,PUR,0,0
Weightlifting,ROU,0,0
Weightlifting,SAM,0,0
Weightlifting,SEY,0,0
Weightlifting,SRI,0,0
Weightlifting,SVK,0,0
Weightlifting,THA,0,0
Weightlifting,UAE,0,0
Weightlifting,URU,0,0
Wrestling,ROC,1,17
Wrestling,USA,0.882352941176468,15
Wrestling,CUB,0.705882352941176,12
Wrestling,JPN,0.705882352941176,12
Wrestling,CHN,0.647058823529412,11
Wrestling,IRI,0.647058823529412,11
Wrestling,KAZ,0.647058823529412,11
Wrestling,TUN,0.588235294117648,10
Wrestling,UKR,0.588235294117648,10
Wrestling,KGZ,0.52941176470588,9
Wrestling,MGL,0.52941176470588,9
Wrestling,TUR,0.52941176470588,9
Wrestling,ALG,0.470588235294116,8
Wrestling,BLR,0.470588235294116,8
Wrestling,EGY,0.470588235294116,8
Wrestling,UZB,0.470588235294116,8
Wrestling,AZE,0.411764705882352,7
Wrestling,BUL,0.411764705882352,7
Wrestling,GEO,0.411764705882352,7
Wrestling,GER,0.411764705882352,7
Wrestling,IND,0.411764705882352,7
Wrestling,ARM,0.352941176470588,6
Wrestling,HUN,0.352941176470588,6
Wrestling,POL,0.352941176470588,6
Wrestling,NGR,0.294117647058823,5
Wrestling,ROU,0.294117647058823,5
Wrestling,CAN,0.235294117647058,4
Wrestling,SRB,0.235294117647058,4
Wrestling,BRA,0.176470588235294,3
Wrestling,COL,0.176470588235294,3
Wrestling,SWE,0.176470588235294,3
Wrestling,CRO,0.117647058823529,2
Wrestling,ECU,0.117647058823529,2
Wrestling,EST,0.117647058823529,2
Wrestling,FIN,0.117647058823529,2
Wrestling,FRA,0.117647058823529,2
Wrestling,GBS,0.117647058823529,2
Wrestling,GRE,0.117647058823529,2
Wrestling,ITA,0.117647058823529,2
Wrestling,KOR,0.117647058823529,2
Wrestling,MDA,0.117647058823529,2
Wrestling,MEX,0.117647058823529,2
Wrestling,ARG,0.0588235294117648,1
Wrestling,CHI,0.0588235294117648,1
Wrestling,CMR,0.0588235294117648,1
Wrestling,CZE,0.0588235294117648,1
Wrestling,DEN,0.0588235294117648,1
Wrestling,EOR,0.0588235294117648,1
Wrestling,GUI,0.0588235294117648,1
Wrestling,GUM,0.0588235294117648,1
Wrestling,KOS,0.0588235294117648,1
Wrestling,LAT,0.0588235294117648,1
Wrestling,LTU,0.0588235294117648,1
Wrestling,MAR,0.0588235294117648,1
Wrestling,MKD,0.0588235294117648,1
Wrestling,PER,0.0588235294117648,1
Wrestling,PUR,0.0588235294117648,1
Wrestling,SEN,0.0588235294117648,1
Wrestling,SMR,0.0588235294117648,1
Wrestling,SUI,0.0588235294117648,1
Wrestling,SVK,0.0588235294117648,1
Wrestling,AUS,0,0
Wrestling,AUT,0,0
Wrestling,BRN,0,0
Wrestling,CAM,0,0
Wrestling,ESP,0,0
Wrestling,HAI,0,0
Wrestling,ISR,0,0
Wrestling,NED,0,0
Wrestling,NOR,0,0
Wrestling,PLW,0,0
Wrestling,PRK,0,0
Wrestling,RUS,0,0
Wrestling,TPE,0,0
Wrestling,VEN,0,0
Wrestling,VIE,0,0
